SMILES,P(Act)
O=C(OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1)c1ccc(OCCCN2CCCCC2)cc1,6.408935392999999
CC(c1ccccn1)c1c(CCN(C)C)sc2ccccc12,7.920818754
Cc1cc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2cn1,6.099999035
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,7.537602002000001
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,6.0
Cc1ncccc1-c1nnc(SCCCN2CCc3ccc4oc(C(F)(F)F)nc4c3CC2)n1C,5.499999679
FC(F)(F)c1ccc(SC[C@@H](c2c[nH]cn2)C2CCNCC2)cc1,7.318758763
CCOc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,8.299988938
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ncccc2c1,6.958607315
N#Cc1ccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)cc1,4.698970004
Cc1cnc(N[C@H]2CC[C@@H](NC(=O)c3ccc(F)cc3)CC2)nc1N(C)C,6.091514981
c1cc2c(cc1OCCCN1CCCCC1)CCNCC2,5.899998417000001
Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,6.0
O=C(O)c1ccccc1C(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.599980365
NC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,7.522878745
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,5.987162775
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,6.063838259
COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccccc4OC)CC3)c3cccccc2-3)CC1,6.0
N=C(NCCCc1c[nH]cn1)NC(=O)CCCc1ccccc1,5.148741651
CN(C)CCC1CC2c3ccccc3Cc3ccccc3N2O1,7.079981084
Fc1ccc(Cn2c([C@H]3CNCCO3)nc3ccccc32)cc1,9.096910013
CN1CCCC1CCNc1c2c(nc3ccccc13)CCCCC2,6.0
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,6.891096872
COc1ccc(CN(CCN2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)c2ccccn2)cc1,6.109998387
C[C@H](CC(=O)NC(=N)NCCCc1c[nH]cn1)c1ccccc1,5.210000001
CS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCC5)CC4)cc3)C(=O)C2)cc1.O=CO,5.599999382999999
Fc1ccc(Cn2c(C3CCCN(Cc4ncco4)C3)nc3ccccc32)cc1,7.974694135
CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5.812479279
COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.199970641
Cn1cnc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)c1,4.040958608
C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,5.874193542
N[C@H](Cc1c[nH]cn1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,4.019999994
CN1CCN(c2nc(NCc3cccs3)c3cc(Cl)ccc3n2)CC1,6.545543893
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)F)nc6c5CC4)n3C)cccc2n1,6.299997603
CN(C)C[C@@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1,8.920818753999999
CN(C)S(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,7.89997427
CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@H](C)NC(=O)OC(C)(C)C)C2)cc1,4.22184875
CCc1nc2cc3c(c(Br)c2o1)CCN(CCCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,5.700000504
C[C@@H](NC(=O)c1ccc(N(C)C)cc1)C(=O)N1CCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,6.050609992999999
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,8.0
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,6.155771419
CCc1cnc2c(N3CC[C@@H](NC)C3)nc(N)nc2c1,4.9500001760000005
CNCCCC(c1ccccc1)c1ccccc1,6.413412695
FC1(F)CN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,5.336770365
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,9.368556231
CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,5.849999245
Cc1ccc(CCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,7.193820026
NC(=O)N(O)CCC#Cc1ccc(OCCCN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)cc1,7.853871964
CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1F,6.083019952999999
Cc1cccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)c1,5.180456064
CN(C)C[C@@H]1C[C@@H]2c3ccccc3Cc3ccccc3N2O1,9.193820026
Cc1ccc2c(c1)CC(CCN(C)C)=C2Cc1cnccn1,7.924453038999999
N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2,6.199998172000001
COC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,8.300162274
O=C(O)C(c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.199970641
CN1CCN(c2nc3c(c(N4CCN(C)CC4)n2)-c2ccccc2CC3)CC1,5.929999096
FC1CN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,7.30980392
CN(C)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,8.744727495
Cc1nc[nH]c1CCN,4.800000053
