SMILES,P(Act)
O=C(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccccc1,6.399996913
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,6.8646446910000005
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,8.619788758
FC(F)(F)c1cccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)c1,8.22184875
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.76700389
CCCN(CCC)[C@H]1CCc2c(cccc2-c2c(OC)cccc2OC)C1,5.91721463
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(/C=N/OCc4ccccc4)c3CC[C@@H]21,7.161150909
O=C1CCc2ccc(CC3CCN(C[C@@H]4COc5c(ccc6c5CC(=O)N6)O4)CC3)cc2N1,8.096910012999999
C=CCN1CCc2c(cc(O)c(O)c2Cl)[C@@H](c2ccccc2)C1,6.292429824
COc1ccccc1C(c1ccccc1OC)N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,6.2083093510000005
O=C(C[C@@H]1COCCO1)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,6.764042521
COc1ccc(Cn2nnc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,7.468840535
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,6.900008766
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC1)c1ccccc1N2,6.54515514
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCOCC1,6.659774079
COc1ccccc1N1CCN(CCCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1,6.585026652000001
S=c1[nH]c2ccc(OCCN3CCN(c4cccc(Cl)c4)CC3)cc2[nH]1,8.151195299
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2nccc2C1,6.945004138
CCCN(CCN1CCN(c2ccnc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,7.031050318999999
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C(C)(F)F)oc6c5CC4)n3C)cccc2n1,6.099999035
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1,6.698970004
CCCN(C)[C@@H]1Cc2cccc3[nH]c(=O)n(c23)C1,6.508778424
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)cc21,8.811212087000001
Cc1cc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)on1,6.299997603
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2nc(N)sc2C1,6.699991797000001
CSc1cc2c(c(C(=O)NC[C@H]3CCCN3CCc3ccccc3)c1)OCC2,8.173925197
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2N1,6.838631997999999
Clc1ccc(N2CCN(Cc3ccc4ccnn4c3)CC2)cc1,4.853871964
CCCCc1cnc2c(c1)[C@@H]1c3cc(O)c(O)cc3CC[C@H]1NC2,5.721246399
O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cn2ccccc2n1,6.954677021
CCCN(CCN1CCN(c2ccnc3c(O)cccc23)CC1)C1CCc2ccc(O)cc2C1,8.772113295
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccn4)CC3)c[nH]c2c1=O,6.677780705
N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)C2,5.599999382999999
CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1F,8.819874125
C[C@H]1c2ccccc2N(C(=O)CN2CCN(Cc3ccc(Cl)cc3)CC2)[C@@H]1C,6.73754891
Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,5.400000186000001
CCCN1C[C@H](Cn2ccc(-c3ccccc3)n2)O[C@@H]2Cc3c(O)cccc3C[C@H]21,7.886056647999999
FC(F)(F)c1nc2c(N3CCN(Cc4ccccc4)CC3)cccc2[nH]1,8.387216143
Clc1cccc(C(OC2CC3CCC(C2)N3CCCc2ccccc2)c2ccccc2)c1,7.229147987999999
Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,7.823908741
CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCC3)[nH]2)c1,6.599997654
Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,8.468521082999999
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Br)c3ccccc32)CC1,6.101274817999999
COc1ccccc1N1CCN(CCCCN2CCCc3ccccc3C2=O)CC1,8.521385412
CCN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)Cc2ccccc21,7.677780705
O[C@H](CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,6.394694953999999
Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)on1,6.287602869
Cc1cccc(C2CN(CCCc3cn(CCCN4CCN(c5nsc6ccccc56)CC4)nn3)CCc3cc(O)c(O)cc32)c1,6.698970004
COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC,6.598599459
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3[C@@H]1C2)OCO4,6.924453038999999
COc1ccccc1N1CCN(C2CC3CC(NC4CC5CC(N6CCN(c7ccccc7OC)CC6)CC5C4)CC3C2)CC1,6.987162775
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,5.417028071
S=c1[nH]c2ccc(CCCN3CCN(c4ccc(Cl)cc4)CC3)cc2[nH]1,7.698970003999999
C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.024384402000001
CCO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,6.89279003
COc1cccc2c1CCC(N)C2,6.476253533
Clc1ccc(N2CCCN(CCCc3cc4ccccc4o3)CC2)cc1,5.6008456660000006
COc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,6.752026734
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1,7.30980392
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cc(F)ccc2F)CC1,6.832682665
CC(C)c1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,5.74860515
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,4.698970004
OC1(c2cccc(Cl)c2Cl)CCN(Cc2c[nH]c3ccccc23)CC1,7.519993057000001
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc2c(c1)OCO2,7.543178652000001
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2nc(SC)ncc2C1,5.899998417000001
COc1ccccc1N1CCN(Cc2cc(C#N)c3cccccc2-3)CC1,7.626168855
Clc1cccc(N2CCCN(CCCOc3ccc4scnc4c3)CC2)c1Cl,7.381951902999999
O=C1C(c2ccccc2)=COC12CCN(Cc1cccc(Cl)c1)CC2,5.675717545
COc1ccc(-n2cc(CCCC(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nn2)cc1,7.462180905
Cc1ccc(N2CCN(CCCSc3ccc(F)cc3)CC2)nc1,5.977571629
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,7.048783945
O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,7.165367394
CN(C)CCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,5.795880017000001
CCCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,7.22184875
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)c3cn4cccnc4n3)CC2)cc(C(F)(F)F)n1,6.645891561
O=c1[nH]c2[nH]c(-c3ccccc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,6.862645889
O=C(CCCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,7.314258261
COC(=O)c1ccc(Nc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,5.462180905
CC(C)C[C@H](NC(=O)[C@@H]1CCCN1)C(=O)NCC(N)=O,7.469128242000001
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc(-c2cccnc2)cc1,7.776763727
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ncccc23)CC1,6.673664139
CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,9.173925197
Cn1c(SCCCN2CC3CCN(c4ccccc4OC(F)(F)F)C3C2)nnc1-c1cnccn1,7.500038133999999
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(C#N)c3CC[C@@H]21,5.876801925
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4C(F)(F)F)CC3)nc2N1,8.522878745
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C(O)C(F)(F)F,6.628009089
CC(C)(C)NC(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,7.181774106000001
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,6.699991797000001
Fc1ccc(-c2cncc(CN3CCN(c4ccccc4F)CC3)c2)cc1,7.602059991
Cc1[nH]c(-c2ccccc2)nc1CN1CCN(c2ncccn2)CC1,5.841637508
CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(Oc4ccc(F)c(F)c4)cc3)CC2)c1,6.327902142
Clc1ccc(N2CCN(Cc3cnn4c(-c5ccccc5)cccc34)CC2)cc1,5.387216143
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(C(F)(F)F)cc3)c2OC)C1,7.0
CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)CC1,6.476253533
Nc1cc(O)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.301029996
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,7.463441557
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C,6.833490949
CN(CCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2,6.060980224
Clc1ccccc1N1CCN(C[C@H]2C[C@@H]2c2ccccc2)CC1,8.301029996
NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3Cc2cccc(F)c2)CC1,7.346787486
NC(=O)[C@H]1CS[C@@H]2CC[C@]3(CCCN3C(=O)[C@@H]3CCCN3)C(=O)N12,6.973976196000001
COc1ccc(Br)cc1-c1nc(CNC2CCN(Cc3ccccc3)CC2)co1,6.105130343
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1,6.0
O=S(=O)(c1ccc(F)cc1)N(CC1CC1)C1CCN(CCOc2ccccc2-c2ccccc2)CC1,7.431798276
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,6.958607315
COc1ccccc1N1CCN(CCC2CCc3ccc(N)cc3C2=O)CC1,7.299988937999999
CC[11CH2]N1CCO[C@@H]2c3cc(O)ccc3CC[C@H]21,8.070581074
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccccc1,6.317674381000001
CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCCCC3c3ccccc3C)[nH]2)c1,5.899998417000001
CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1,7.331614083
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C(F)(F)F,6.539553216
C#Cc1ccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.769551079
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1cccc(Cl)c1,5.856504305
Nc1ccccc1C(=O)NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1,7.739928612000001
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,8.055517327999999
COc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5.568636236000001
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,6.399996913
COc1ccc(Br)cc1-c1nc(CN2CCN(Cc3ccccc3)CC2)co1,5.941194512999999
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)NCCc3ccccc3)CC2)cc(C(F)(F)F)n1,6.630784143
CC1CCN(Cc2c[nH]c3ccccc23)CC1,5.2596373110000005
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,7.156871083
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,7.585026652000001
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccccc4)C3C2)n1C,6.577172233
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Cl)c3)C2)n1C,6.663333507999999
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1Cl,5.797784224
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(O)cc3)cc(N3CCN(C)CC3)nc21,6.966576245
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(SC)cc3)cc21,6.651695137000001
Cc1ccc(N2CCN(C[C@H]3C[C@H]3c3ccccc3)CC2)c(C)c1,6.029188389
CS(=O)(=O)CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,5.992124256
Clc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,5.591532203
CN1CCN(C2Cc3ccccc3Sc3ccc(CN)cc32)CC1,7.455931956000001
CN(C)CCSc1nc(-c2ccncc2)cs1,6.886056647999999
COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,5.570893992
C[C@@H]1c2ccccc2N(C(=O)CN2CCN(Cc3ccc(Cl)cc3)CC2)[C@@H]1C,6.920818754
O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(CCCOc4ccc(F)cc4)CC3)cccc21,7.173925197000001
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(Cl)cc3)c2OC)C1,6.900008766
Oc1cc2c(cc1O)[C@H]1c3cccnc3CN[C@@H]1CC2,5.602059991
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)-c1ccccc1C2,6.663540266
CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@@H](NS(=O)(=O)c3cc(Cl)ccc3F)CC2)CC1,6.448550002
CN1CCc2ccc3cnc4cccc5c4c3c2[C@H]1C5,5.876148359
COc1ccccc1N1CCN(Cc2c(C)[nH]c3nc(N(C)C)ncc23)CC1,5.560667306
Cc1nc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)c2)no1,6.699991797000001
COc1ccccc1N1CCN(CCCCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1,6.77589013
CN1CCN(C2Cc3ccccc3Sc3ccc(-c4ccnn4C)cc32)CC1,9.065501549
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(Cl)cc2)cc1,5.585026652000001
Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1,6.044953985
Oc1cccc(C2NCCc3c2[nH]c2ccccc32)c1,4.0555173280000005
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,6.730487056
Oc1cccc2c1CC[C@@H]1NCCC[C@@H]21,7.958607315
Cc1cn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)[nH]c1=O,6.4948500220000005
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)[C@@H]1CCn2nccc2C1,6.758204569
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(Cl)ccc1F,6.799998135
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccccc23)CC1,7.0579919470000005
COc1cccc(-c2cccc(CN3CCN(c4cccc5nc(O)oc45)CC3)c2)c1,8.0
O=C(NCC[C@H](O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,6.102372909
Cc1nc(Cl)c(Sc2ccc(Cl)cc2)c(NC2CCN(Cc3ccccc3)CC2)n1,7.207608311
CN1CCN(C2=Nc3cc(Cl)ccc3N(C(=O)Nc3cc(Cl)cc(Cl)c3)c3ccccc32)CC1,5.4093810520000005
Fc1ccc(OC[C@H]2CC[C@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,7.167491087
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccc(F)cc4OC(C)C)CC3)CC2)cc1OC,6.982966661
N#Cc1cccc([C@@H]2CCCN(CCc3ccccc3)C2)c1,7.657577319
Cc1ccc2[nH]cc(CCCN3CCN(c4cccc5c4OCCO5)CC3)c2c1,7.970616222
O=C(CCCCCN1CCN(c2ccccc2O)CC1)NC1CCCc2ccccc21,6.005682847
O=C(CO)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,6.525987815
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3Cl)CC2)CC1)c1cccs1,9.0
CCCN1CCC(c2cn(C)c3cc(F)ccc23)CC1,6.665546249
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(S(F)(F)(F)(F)F)cc3)C2)n1C,6.7226429560000005
O=S(=O)(N[C@H]1CC[C@@H](N2CCN(c3ccccc3OCC3CC3)CC2)CC1)c1cc(Cl)ccc1F,6.37161107
CN1CCN(C2Cc3ccccc3Sc3ccc(CNC(=O)C(C)(C)C)cc32)CC1,8.214670165
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C1CC1(F)F,6.627456199
CO[C@@H]1CC[C@@H](CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)C1,6.480789116
CNC(=O)c1cccc(OCCCCN2CCN(c3cccc4sccc34)CC2)c1,7.040958608
Fc1cccc2[nH]cc(CCCN3CCN(c4cccc5c4OCCO5)CC3)c12,8.091514981
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C1CCC1,6.839231438
O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,5.899998417000001
N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)CC2,6.386863202000001
CSc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,7.576754126
O=CN[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.7767637270000005
CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1,8.811071516
CO[C@H](C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C(C)C,6.952647239
O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,7.008773924
COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,5.434152181
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,7.920818754
CN(C)CCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,8.732828272
FC(F)(F)c1cccc(N2CCN(CCCCNc3ncc(-c4ccccc4)o3)CC2)c1,8.017728767000001
O=c1[nH]c2ccc(OCCN3CCN(c4cccc(Cl)c4)CC3)cc2[nH]1,7.341988603
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,7.677780705
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)N1CCOCC1,7.200728392
O=C1c2ccccc2C(=O)N1CCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1,6.89279003
CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(/C(C)=N\O)cc3)ccc2C1,6.499996932
Cn1c(SCCCN2C[C@@H]3C[C@]3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,6.699991797000001
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1,6.599997654
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(Cl)ccc2Cl)CC1,7.022276395
C#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3ccccc3OC)CC1)C2=O,7.785156152000001
COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(C#Cc2ccccc2)c2ccccc12,5.229147988
Clc1ccc(N2CCN(CCCCNc3noc(-c4ccccc4)n3)CC2)c(Cl)c1,5.424812155
Cn1nccc1-c1cccc(C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(S(C)(=O)=O)cc4CC3)CC2)c1,6.299997603
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,6.962573502000001
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,8.01858916
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CNCCCc1ccccc1)O3,7.798602876
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,7.505845406000001
Clc1cccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)c1Cl,7.958607315
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12,5.499999679
COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1,5.27572413
c1ccc(-n2cc(CN3CCN(c4cc5ccc4CCc4ccc(cc4)CC5)CC3)cn2)cc1,7.474955192999999
CCCN(CCC)[C@@H]1CCc2c(cccc2OC)C1,7.58211331
C#Cc1cc(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)c(OC)c2ccccc12,6.592609096
FCCOc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,5.641874715
C#CC1=CC[C@@H](N(CCC)CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,6.510393034
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,7.292429824
N#Cc1ccc2c(c1)OCC1CN(Cc3ccccc3)CC21,6.299997603
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,6.274878217
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,7.387216143
COC[C@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,5.522878745
COc1ccccc1-c1nnc(SCCCN2CCc3ccc(-c4cc(C)on4)cc3CC2)n1C,7.100015437000001
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1ccc(F)cc1,5.978810701
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,7.292429824
Cc1cc(C)c2c(N)c(C(=O)NCCCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)sc2n1,6.010496788999999
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OS(=O)(=O)C(F)(F)F)C1,6.399996913
Cc1sc(C)c2c1CCCc1cnn(C(C)C)c1-2,6.255707017000001
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccccc2F)CC1,7.292429824
Cc1cc2c(s1)Nc1ccccc1N=C2N1CC[N+](C)([O-])CC1,6.924453038999999
Oc1nc2cccc(N3CCN(Cc4ccnc(-c5ccc(F)cc5)c4)CC3)c2o1,8.537602002
CN1CCN(C2=Nc3ccccc3Nc3ccc(Cl)cc32)CC1,7.392544977000001
O=C(N[C@H]1CC[C@H](CCN2CCC(c3ccc(F)c4occc34)CC2)CC1)C1CCOCC1,6.442132038
CCCN(CCC)[C@@H]1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2[C@@H]1C,6.262807357000001
COc1c(C(=O)NCCN2CCN(c3cccc(C)c3)CC2)cc(Br)c2ccccc12,5.91829273
Nc1ccc2c(c1)C(O)C(CCN1CCC(C(=O)c3ccc(F)cc3O)CC1)CC2,6.190002845
COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(C#N)c2ccccc12,7.148741651
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(C)s2)CC1,7.247951552000001
COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,5.899998417000001
Cc1cnc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4CCOCC4)CC3)CC2)c2c1OCC2,5.345823458
O=C1C(=O)N(CCN2CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,5.911863911
CN1CCC2(CC1)OC(c1ccccc1)=CC2=O,5.537602002000001
O=C(Cc1ccc2c(c1)OCO2)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.141884068
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,5.813184876
O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(CCCCOc4ccc(F)cc4)CC3)cccc21,7.327902142
CCc1nc2cc3c(c(Br)c2o1)CCN(CCCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,6.399996913
O=C(N[C@H]1CCN(Cc2ccccc2F)C1)c1ccc(-c2cccs2)cc1,4.420216403
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,7.607889535
COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)c3cccccc2-3)CC1,6.894489815
CS(=O)(=O)c1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,7.099578247
CN1CCc2cc(O)ccc2Cc2[nH]c3ccccc3c2CC1,7.126679397999999
c1ccc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)cc1,7.0268721460000005
Cc1nc2c(o1)CC(CN1CC=C(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,6.760000207
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3cc(OC)c(OC)c(OC)c3)cc21,5.752026734
O=C(CC(F)(F)F)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.162727297000001
CCCN(CCN1CCN(c2cccc3ncccc23)CC1)C1CCc2ccc(O)cc2C1,8.282329497000001
