SMILES,P(Act)
Clc1cccc(N2CCNCC2)c1,5.698970004
CCCCCN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O,5.0
C[C@H](CNc1ccc(CC(=O)NS(=O)(=O)c2ccccc2)cc1)NC[C@H](O)c1cccc(Cl)c1,6.099999035
CCOC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cc(Br)no2)cc1,7.634512015
CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCCCC1,6.657577319
O=C(O)c1ccc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(C(F)(F)F)cc2)CC3)cc1,6.110698297000001
O=C(Cc1nccn1Cc1ccc(Cl)cc1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,6.568636236000001
COCc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)co1,6.677780705
N#Cc1ccccc1OC[C@@H](O)CNCCNC(=O)Nc1ccc(C(=O)O)c(F)c1,9.0
CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccc(O)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,6.537602002000001
Clc1ccc(N2CCNCC2)cc1,4.823908741
O=C(Cc1nc(-c2ccccc2)cs1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,5.958607315
COc1cc(-c2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)cc(OC)c1OC,5.403402904
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2ccccc2)cc1)c1ccc(-c2nc(-c3ccc(C(F)(F)F)cc3)cs2)cc1,5.982966661
CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(CC4SC(=O)N(CC(=O)O)C4=O)cc3)CC2)ccc1O,5.040958608
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(CC4NCCc5cc(O)c(O)cc54)cc3)cc2)cc1,5.619788757999999
O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCN(CCN4CCCCCC4)CC3)c2s1,6.728158392999999
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,7.258008473999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(-c3ccc(F)c(F)c3)n2)cc1,5.721246399
Cc1csc2ncnc(N3CCC(NCC(O)COc4ccc(O)cc4)CC3)c12,5.748118545
CC(C)(Cc1cccc(C(F)(F)F)c1)NCC(O)c1ccc(O)c(CO)c1,5.728390699
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCCC3CCCCC3)n2)cc1,5.705533774
C[C@H](Cc1ncc(CCCC(=O)O)s1)NC[C@H](O)COc1ccccc1,5.886056647999999
O=C(Cc1ccsc1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.30980392
CC(C)c1ccccc1OCC(O)CN1CCOCC1,7.920818754
Cn1c(CCC(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)nc2ccccc21,4.958607315
O=C1NC(=O)C(Cc2ccc(N3CCC(NC[C@H](O)COc4ccc(O)cc4)CC3)cc2)S1,5.543633967000001
O=C(Nc1ccccc1)Nc1ccc(C[C@H](O)NC[C@H](O)COc2ccccc2)cc1,8.522878745
CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,6.142667503999999
CC(C)NCC(O)COc1cccc2ccccc12,7.219253467000001
CCc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)cs1,7.431798276
CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccc(O)c3)cc2)ccc1C(=O)O,6.356547324
O=C(Cc1csc(-c2ccccc2)n1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,5.823908741
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3ccc(C(F)(F)F)cc3)n2)cc1,4.698970004
O[C@@H](CNCCOc1ccc(-c2cocn2)cc1)c1cccnc1,6.698970004
Cc1cc(C)nc(CC(=O)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)c1,6.552841969
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(Cc2ccccc2)CC1,7.853871964
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3cccc(F)c3F)cs2)cc1,5.585026652000001
O=C(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1cccc(-c2ncc[nH]2)c1,5.387216143
CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,6.657577319
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1cccc(C(F)(F)F)c1,7.770062314
O=C(O)COc1ccc(Oc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)cc1,7.431798276
O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCCCCC3)c2s1,7.103473782999999
NC(=O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1.O=CO,7.500038133999999
CC(C)NCC(O)c1ccc(N)c(C#N)c1,8.130006
CC(C)(C)NC[C@H](O)COc1cccc2[nH]c(O)nc12,9.602059991
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,6.064868412
O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2cccc3[nH]ccc23)CC1,7.568636236000001
Cc1nccn1-c1ccc(OCCNCC(O)COc2ccc(N(C)S(C)(=O)=O)cc2)cc1,4.744727495
COc1ccc(CC[C@H](C)NC[C@H](O)COc2ccc(O)cc2)cc1,8.0
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3cccc4ccccc34)c2s1,8.100015437
CCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.26760624
CC(C)(Cc1ccc(C(C)(C)C)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,7.576754126
CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)cc2)ccc1C(=O)NS(C)(=O)=O,6.823908741
CCc1cc2c(cc1CC)CC(C)(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,8.721246399
OCc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,6.599997654
Cc1ccc(C(C)C)c(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,6.162096055
COc1cc(CC2NCCc3nc(N)sc32)cc(OC)c1OC,5.210000001
O[C@@H](CNCCc1ccc(Nc2ccccc2)cc1)COc1ccccc1,8.0
O=C(Cn1cc2ccccc2n1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,5.508638306
O[C@@H](CNCCc1ccc(NC(=S)NCCc2ccccc2)cc1)COc1ccccc1,7.522878745
CN(c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1)c1ccc(OCC(=O)O)cc1,7.200659451
CCc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,6.539102157
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Cl)c(Cl)c1,6.537602002000001
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5.001500907
COc1ccccc1N1CCNC(CNC(=O)c2ccc(NS(C)(=O)=O)cc2)C1,6.638272164
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,4.995141465
Cc1cccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)c1,8.301029996
O=C(Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3cccnc3)N2)cc1)[C@@H]1CCc2sc(-c3ccc(F)cc3)nc21,4.87484417
Cc1cccc(OCC(O)CNCc2ccc(NS(C)(=O)=O)cc2)c1,5.619788757999999
CC(C)NCC(O)c1ccccc1Cl,5.689412885
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccn4)c3)c2s1,7.199970641
NS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1.O=C(O)/C=C/c1ccccc1,6.499996932
N#CN/C(=N\c1cccc(F)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.229147987999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc4ccccc4c3)cs2)cc1,5.48148606
O=C(O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)s1,6.698970004
CC(C)Cc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,6.823908741
CC(C)(C)OC(=O)NCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,7.89997427
CS(=O)(=O)N1CCN(CCOc2ccc(Nc3ccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)ccc45)cc3)cc2)CC1,8.100015437
N#Cc1ccccc1OC[C@@H](O)CNCCNC(=O)Nc1cccc(OCCF)c1,10.39794001
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3cnc4ccccc4c3)cc2)cn1,5.200659451
Cc1ccc(OCC(O)CNC(C)C)c2c1CCC2,6.730487056
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSc3ccc(Cl)cc3)c2s1,8.769551079
CCCCCCCCN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O,6.236572006
CC(C)OP(=O)(O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1,3.8569852
Cc1ccc(N2CCNCC2)cc1,4.420216403
NC(c1ccc(F)cc1)c1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.397940009
CC(C)(C)NCC(O)COc1cccc2[nH]c(=O)[nH]c12,7.910094889
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCNCCc3cccc(Cl)c3)c2s1,7.288572417
CCCCCCCCc1nc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)no1,6.236572006
O=C(CC1C=Nc2ccccc21)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.2596373110000005
C[C@H](Cc1ncc(CCC(=O)O)s1)NCC(O)c1cccc(Cl)c1,4.235823868
COc1cccc(NC(=O)NCCNCC(O)COc2ccc(OCCOC3CCCC3)cc2)c1,7.759950227999999
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4sccc34)CC2)cc1,5.311580178
CCCCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1,6.698970004
Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(NC[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)cc1,5.881698891
COc1ccc(-c2cnn(-c3ccc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)cc3)n2)cc1F,5.251811973
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3cccc(F)c3)n2)cc1,5.522878745
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,7.89997427
N#CN/C(=N\c1cccc(Oc2ccccc2)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.619788757999999
N#Cc1ccccc1OC[C@@H](O)CNCCNC(=O)Nc1ccc(OCCF)nc1,10.0
CCCCS(=O)(=O)Oc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,7.778585762
CS(=O)(=O)Nc1cc([C@@H](O)CNCCc2ccc(NC3CCN(C(=O)NCc4cc(F)ccc4F)CC3)cc2)ccc1O,5.578396073
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@H]3C3CCCC3)c2s1,8.161150909
O=[N+]([O-])c1ccc(N2CCNCC2)cc1,4.886056648
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(OCC3NCCc4cc(O)c(O)cc43)cc2)cc1,6.0
O=[N+]([O-])/C=C(\Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1,5.420216403
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(Cc2cccnc2)CC1,9.0
C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cc(O)cc(c34)C2=O)CC1,6.769551079
O=C(NC1CCCCC1)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,7.070581074
CC(C)(Cc1cc(F)cc(F)c1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,8.142667504
Cc1ccccc1CC(C)(C)NCC(O)c1cc(O)cc2c1OCC(=O)N2,8.346787486
O=C(Cc1ccccc1Cl)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.142667503999999
C/C=C/CNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,7.045757491
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3ccc(OC(F)(F)F)cc3)n2)cc1,5.585026652000001
Nc1ccc([C@@H](O)CNCCc2ccc(-c3ccc(C(=O)O)c(OC4CCCCC4)c3)cc2)cn1,7.408935392999999
Cc1cc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)cc2)CC3)ccc1C(=O)O,6.083546051
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccc2ccccc2c1,5.045757491
CCCCCCCCN1C(=O)CN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O,5.602059991
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1cccc(Cl)c1,6.0
CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(NC(=O)NCc4cc(F)ccc4F)cc3)CC2)ccc1O,5.5003129170000005
COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(sc5cccnc54)c3=O)C[C@@H]21,4.974694135
COCCc1ccc(OCC(O)CNC(C)C)cc1,7.00899556
NC(=O)Nc1cccc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,7.700057099999999
CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4cc(C(=O)O)cn4)cc3)CC2)ccc1O,6.0
C[C@@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(Cl)c1,8.026872146
Cc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)co1,6.397940009
O=C(O)c1cncc(-c2cccc(NCCNC[C@H](O)c3cccc(Cl)c3)c2)c1,5.499999679
O=C(O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1Oc1ccccc1,6.008773924
CC(C)NC[C@H](O)COc1cccc2ccccc12,8.758951848999999
NS(=O)(=O)c1cc(NCCNCC(O)COc2cccc3ccccc23)ccc1Cl,7.823908741
C[C@H](Cc1ccc(OCP(C)(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,3.853871964
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(Cc3ccc4ccccc4c3)n2)cc1,6.2596373110000005
NS(=O)(=O)c1cc(N2CCN(CC(O)COc3cccc4ccccc34)CC2)ccc1Cl,7.508638306
CCOc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,7.0
CCNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,7.500038133999999
N#CN/C(=N\c1cc(Cl)cc(Cl)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.537602002000001
COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccc(CN)cc1,8.599980365
C[C@H](CNc1ccccc1)NC[C@H](O)c1cccc(Cl)c1,8.299988938
CCCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.045757491
COc1ccc(NC(=O)Nc2ccc(C[C@@H](CO)NC[C@H](O)COc3ccccc3)cc2)cc1,8.657577319
O=C(O)COc1ccc(Nc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)cc1,8.036212173
O=C1NC(=O)C(Cc2ccc(N3CCC(NC[C@H](O)Oc4cccc5nc(O)ccc45)CC3)cc2)S1,5.815308569
CC(C)Oc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O,6.091514981
Cc1cccnc1CC(=O)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,6.48148606
C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3cccnc3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,7.933674075
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(Cc3ccc(F)c(F)c3)o2)cc1,5.124938737
CC(C)Cc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,8.214670165
CC(C)(Cc1ccc(Cl)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,6.76700389
OC(CNCCOc1ccc(-n2ccnc2)cc1)COc1ccccc1,7.397940009
CS(=O)(=O)c1ccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc1,5.200000237
CCOc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,7.207608311
O=C(O)c1cc(NC(=O)c2ccccc2)cc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)c1,6.721246399
C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cc(OC)cc(c34)C2=O)CC1,6.522878745
CB1C=Cc2c(cccc2OCC(O)CN(C)C)N1,6.699991797000001
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,7.053056729
COc1ccc([C@@H](Cc2ccccc2)NC[C@@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,5.585026652000001
Cc1cc(C(=O)O)ccc1-c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1,7.200659451
CC(C)NC[C@H](O)COc1cccc2[nH]ccc12,9.226945307
Cc1ccccc1NC(=O)NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1,7.33003263
c1cc2c(c(N3CCNCC3)c1)OCCO2,4.797935149
OCc1cc(C(O)CNCCc2ccc(Nc3ccc(Oc4ccccc4)cc3)cc2)ccc1O,5.200000237
CC(C)NC(=O)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,6.025488307000001
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3cccc(CC4NCCc5cc(O)c(O)cc54)c3)c2)cc1,5.278601623999999
N#Cc1ccccc1OC[C@@H](O)CNCCNC(=O)Nc1ccc(I)nc1,10.30103
Cc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)cs1,7.0
C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3ccccc3C2=O)CC1,6.721246399
O=C(Cc1ccccn1)Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1,6.744727495
CCCCCCCCc1csc(Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1,6.187086643
COCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.0
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)c(F)c3)n2)cc1,5.619788757999999
CC(C)Oc1cc(-c2ccc(OCCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,6.292429824
C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@H](O)c1cc(Br)no1,7.21395879
O=c1ccc2c([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)ccc(O)c2[nH]1,5.499999679
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOCCCNCCc3cccc(Cl)c3)c2s1,7.181708109
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3cccnc3)cs2)cc1,5.15490196
CC(C)c1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,8.173925197
CCNC(=O)Nc1ccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc1,7.500038133999999
O=C(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccccc1,8.173925197
CCCCCCc1ccc(-c2csc(-c3ccc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)cc3)n2)cc1,4.283996656
O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,7.435649614
C#CCNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,7.563837352999999
O=C(Cc1ccc(Cl)cc1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.721246399
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCOC3CCCC3)n2)cc1,5.079198618
NS(=O)(=O)O.NS(=O)(=O)c1cccc(CCCOCCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,5.899998417000001
O=C(Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1)c1ccccc1,6.657577319
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(C(F)(F)F)c3)c2s1,7.0
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccc(Br)cc1,6.37161107
Cc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.823908741
O=C(Cc1n[nH]c2ccccc12)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,5.017728767
C[C@H](CNc1ccc(CNS(C)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,8.299988938
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2cccc(O)c2)ccc1O,7.700057099999999
Cc1ccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,6.46470588
N#Cc1ccccc1OC[C@@H](O)CNCCNS(=O)(=O)c1ccccc1F,8.301029996
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)cc1,6.21502629
CC(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1,6.602059991
O=c1[nH]c2c(O)ccc([C@@H](O)CNCC34CC5CC(CC(C5)C3)C4)c2s1,7.450996738
CCOCCOc1ccc(OCC(O)CNCCNC(=O)Nc2ccc(O)cc2)cc1,7.327809749
Clc1cc(Cl)cc(N2CCNCC2)c1,7.070019409
CC(C)(Cc1ccc(C(C)(C)C)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,6.004584201
COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,7.581698708999999
