SMILES,P(Act)
Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Oc2ccc(OCC(=O)O)cc2)cc1,4.931814138
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,4.61042286
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,4.556817358
COc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)cc1,6.4948500220000005
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC=C2n1cnc2ccccc21,6.193820026
O=Cc1ccc([N+](=O)[O-])cc1,4.315880265
C/C(=N\NC(=O)Nc1cc(F)cc(F)c1)c1ncccc1C(=O)[O-],5.26010344
CC(C)c1ccc(OP(=O)(Oc2ccc(C(C)C)cc2)Oc2ccc(C(C)C)cc2)cc1,4.823194913
CNC(=O)c1ccc(N2CCC(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C2=S)cc1F,6.239879215
C=C(C)[C@@H]1CC=C(C)C(=O)C1,4.26010344
COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,4.857813179
O=[N+]([O-])c1cccc(C(F)(F)F)c1,4.800000875
CC1(C)CON(Cc2ccccc2Cl)C1=O,3.950000176
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,4.339396505
CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1,4.571338862
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,4.350917904
COc1ccc(Nc2ccc(OC)cc2)cc1,5.105850153
Cc1ccc(O)c(-n2nc3ccccc3n2)c1,4.601492305
C[C@]12C(=O)OC(=O)[C@@]1(C)C1CCC2O1,5.147523056
O=c1cc(-c2ccccc2)oc2ccc3ccccc3c12,5.630784143
CCOP(=S)(OCC)O/N=C(\C#N)c1ccccc1,4.609392208
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,4.952359155
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,5.467938689
N#Cc1ccc(O[C@H]2CCCC[C@@H]2C#N)cc1C(F)(F)F,6.922632095
Oc1ccccc1,3.863294015
c1cc(OCC2CO2)cc(OCC2CO2)c1,4.388907355
CCOP(=O)(OCC)OCC,4.210103552
C[C@]1(Cn2ccnn2)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O,5.971347426
O=[N+]([O-])c1cc([As](=O)(O)O)ccc1O,5.190992763
CCN(CC)CCCC(C)N=c1cc(C=Cc2ccccc2Cl)[nH]c2cc(Cl)ccc12,4.771704035
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.023540626
N#Cc1ccc(C(O)(C2CCCC2)C(F)(F)F)cc1Cl,8.500038134
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,4.8336716630000005
CCC(CC)(CC(=O)Nc1cccc(/C=C/c2nc(C3CCC3)cs2)c1)C(=O)O,4.525065849
CCCC[n+]1cccc(C)c1,5.311491192
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,4.407478166000001
CC1(C)CN(Cc2nc3ccccc3s2)C(=O)C1Oc1ccc(C#N)c(C(F)(F)F)c1,7.327902142
Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,4.547586362
CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,5.133072032
CCCCCCCCCCCC(=O)OC,4.793195704
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(CO)c1cccc(Cl)c1,8.301029996
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,4.825065503
Cc1c(/N=C2\NC[C@@H]3[C@H](O)CCN23)ccc(C#N)c1Cl,8.0
O=C(O)CCc1cc(Br)c(OCc2cccc(Br)c2)c(Br)c1,5.113509275
C[C@H]1CN(C(=O)Nc2ccncc2)[C@H](C)CN1c1ccc(C#N)c(C(F)(F)F)c1,6.853871964
O=c1cc(C(F)(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1,8.897337658
CC(C)(C)C1CCC(O)CC1,6.463694127999999
O=S(=O)(O)c1cc(O)c2ccc(Nc3ccccc3)cc2c1,4.360103316
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,5.083496922
CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1,4.6295146680000006
CC[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C,5.476036872999999
Nc1cc(-c2ccncc2)c[nH]c1=O,4.575066121
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,4.619944408
CCOC(=O)c1ccc(N(C)C)cc1,4.563741914
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,6.314288111000001
CC(CC(C#N)(c1ccccc1)c1ccccc1)N(C)C,8.769551079
O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],8.677780705
CCCCCCCCCCCCCCCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)c1ccc([N+](=O)[O-])cc1,4.525065849
CC(C=O)=Cc1ccccc1,4.820352475
Cc1ccc(N2C(=O)[C@@H]3C4CCC(O4)[C@@H]3C2=O)cc1Cl,5.857610534
Clc1ccccc1CN1CCc2sccc2C1,4.525065849
C=C(C)C(O)(c1ccc(C#N)c(C(F)(F)F)c1)C(F)(F)F,7.500038133999999
c1cc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,4.393054276
CCC(C)(C)c1ccc(O)cc1,4.253003573
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,4.581492385
[O-][n+]1ccccc1[S-].[O-][n+]1ccccc1[S-].[Zn+2],5.403439817000001
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCCc1ccc(OCCCCCC(=O)O)cc1,6.585026652000001
CC[Si](CC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1,5.721246399
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,5.24017546
N#Cc1ccc(Oc2ccccc2O)cc1C(F)(F)F,7.1837587
OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)cc(F)cc21,7.045757491
COC(=O)N(C(=O)N1COC2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,4.651002377
CCC(CC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1,5.346787486
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,5.07908962
CCCCC(CC)CN,4.352089155
O=c1cc(C(F)(F)F)c2ccc(NCC(F)(F)C(F)(F)F)cc2[nH]1,7.327902142
O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,4.3499996030000005
O=C(NO)c1ccccc1,4.625741198
C[C@@H](CCl)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,8.173925197
CCc1nccnc1C,4.238022198
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@]23CCOC3)cc1F,6.666754301
O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,4.690485518
FC(F)(F)[C@H]1CN(c2nc(-c3ccccc3)cs2)CCO1,6.043351421000001
C[C@]12CN(C(=O)c3ccccc3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,7.072287537999999
N#Cc1ccc(C(O)(C2CCC2)C(F)(F)F)cc1C(F)(F)F,8.799970733
COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC,4.520539864
O=c1c(-c2ccccc2)c1-c1ccccc1,4.677414122
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,4.21298042
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ncccc1C)Oc1ccc(F)cc1-3,6.692503962000001
CCC1CC2=CC(=O)CCC2C2CC[C@@]3(C)C(C4CC4[C@@]34CCC(=O)O4)C12,7.13076828
CN(C)CCO,4.675065563
O=C(Nc1ccccc1)c1ccccc1O,4.259255298999999
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cc(C)cc(Br)c1)Oc1ccccc1-3,5.625710012000001
CC(C)CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,6.495393228999999
CC[C@]12CC[C@H](O)CC1=CC[C@H]1[C@@H]3CC[C@H](O)[C@@]3(C)CC[C@@H]12,7.055517328
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OC[C@@H](CO)N3CC(F)(F)F,7.542622802999999
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,4.676752542
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,5.2153541830000005
CCOC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)c(C)n(CCc2ccccc2)c1C,5.672641066000001
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(NS(C)(=O)=O)ccc3[nH]2)C1=O,4.886056648
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1cccc(F)c1,5.881404635
O=C1c2c(O)ccc(Nc3ccc(CCO)cc3)c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,4.286304119
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,4.696747769
COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl,4.544885504
CCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCC,5.110104701
CC1(C)CCc2cc3c(C(F)(F)F)cc(Cl)nc3cc2N1,7.244125144
CCCN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C,6.860120914
N#CC(Cl)Cl,4.53299974
Cc1ccc(Br)cc1,5.575347
CC[C@@H]1C[C@H](C)c2cc3c(C(F)(F)F)cc(O)nc3cc2N1,7.034641486
CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC(F)(F)C[C@@H]12,9.522878745
CCCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,5.241893383
C=C1C[C@H](C)CC(C)(C)[C@@H]1Cc1cc(OC)c(Br)cc1O,6.15739076
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,4.843618461
Cc1nn(CCC(C)(F)F)c(-c2ccc(F)cc2)c1-c1ccc2c(c1)NC(=O)CO2,5.036212173
CCCCCCC1CCCC(=O)O1,4.66010356
CC(=O)c1ccccc1[N+](=O)[O-],6.150028087999999
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,4.55409703
CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,5.134223083999999
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,6.61146746
CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,4.304449595
COc1cccc2c1-c1ccc3c(c1C(c1cccc(OCSC)c1)O2)C(C)=CC(C)(C)N3,5.506541949
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,5.0971761
CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1,4.547586362
Cc1cc(=O)oc2cc(OCC(=O)C(C)(C)C)ccc12,5.424812155
COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1,4.506135729
COc1cccc(S(=O)(=O)Nc2ccc(-c3ccc4c(cnn4-c4ccc(F)cc4)c3)c(C(F)(F)F)c2)c1,5.499999679
CCCOC(=O)c1ccc(N)cc1,4.7750657180000005
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)NCCO)cc1,5.844663963
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,4.498002607
O=c1c2ccccc2oc2ccccc12,4.16374173
CC[C@H](C)n1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,5.759450752
CCc1ccc(C(c2ccc(CC)cc2)C(Cl)Cl)cc1,5.408417889
CC(C)N(Cc1ccco1)C(=O)c1cc2cc(C(F)(F)F)ccc2[nH]1,5.280254507
Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,5.364700599
N#Cc1ccc(-c2cccc(O)c2)cc1C(F)(F)F,6.640164518
CN1C(=O)COc2c(C(=O)NC3CN4CCC3CC4)cc(Cl)cc21,4.571338862
C[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1,7.142667503999999
CCCCSc1ccc(C#N)c(C(F)(F)F)c1,6.353106376
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.44789986
COc1cccc(F)c1Oc1ccc(C#N)c(C(F)(F)F)c1,7.0
O=c1cc(-c2ccccc2)oc2cccc(O)c12,6.182267202999999
N#Cc1cnc(N2CCCCC2)cc1C(F)(F)F,6.5010006360000006
CCN(CC)c1cc2[o+]c3cc(N(CC)CC)c(C)cc3c(-c3ccc(S(=O)(=O)[O-])cc3S(=O)(=O)[O-])c2cc1C,4.500284057
COc1cc(C2Oc3cc(C4Oc5cc(O)cc(O)c5C(=O)C4O)ccc3OC2CO)ccc1O,5.033142389
CC(C)NC(C)C,8.37675071
Nc1ccc2c3c(cccc13)-c1ccccc1-2,4.655395544
CCS(=O)(=O)Nc1cc(F)c(-c2ccc(C#N)n2C)c(F)c1,7.0
COC(=O)Cn1c(SCCOc2ccc(C)cc2)nc2ccccc21,4.482804102
C=C1CCCC(C)(C)C1Cc1cc(OC)c(Br)cc1O,5.811915626
c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,4.8181957
Cc1ccc(S(=O)(=O)Oc2ccc(N=Nc3ccc(-c4ccc(N=Nc5c(O)ccc6cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c56)c(C)c4)cc3C)cc2)cc1,4.505821047
Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1,4.338938754
O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O,5.013743456
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,4.445916856
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,4.310050386
C=CC(O)(c1ccc(C#N)c(C(F)(F)F)c1)C(F)(F)F,7.89997427
Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],4.603917527
CC1OC(C)OC(C)O1,4.897586877
O=C1COc2ccc(C3=Nn4cnnc4SC3c3cccc(F)c3)cc2N1,5.327902142
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(Cl)c3)[C@H]2C)nc1,7.0268721460000005
O=C1COc2ccc(C3=Nc4ccccc4SC3c3ccccc3)cc2N1,5.920818754
C=C1C=C2CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]3[C@@]2(C)CC1,7.397940009
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OC[C@H](c1ccccc1)N3CC(F)(F)F,6.610833916
NC(=O)c1ccccc1C(N)=O,6.708409174
O=C1CCCCCCCCCCCC(=O)OCCO1,5.510097743999999
CC1(C)CCc2cc3c(C(F)(F)F)ccnc3cc2N1,6.9645702620000005
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,4.571338862
c1ccc(C2(N3CCCC3)CCCCC2)cc1,4.475065401
N#Cc1ccc(Oc2ccccc2Cl)cc1C(F)(F)F,6.910094889
N#Cc1ccc(Oc2ccc(Cl)cc2)cc1C(F)(F)F,5.177178355
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,4.571338862
Cc1noc(=O)c2ccc(NC(=O)C(O)(CC(C)(C)c3cc(F)ccc3O)C(F)(F)F)cc12,6.799998135
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)CCc1ccccc1,5.751160645
C#CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.765229705
OC1(C(F)(F)F)CCCc2c1[nH]c1c(F)cc(Cl)cc21,7.26760624
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,4.621338695
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,5.476357567999999
Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCCC[C@H]31,8.602059991
Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O,5.081904978
Oc1c(-c2csc(N3CCOCC3)n2)ccc(F)c1F,6.124938737000001
OC1(C(F)(F)F)c2[nH]c3c(Cl)cc(Cl)cc3c2CCC1(F)F,7.0
O=S(=O)(Cl)c1ccccc1,4.2576645730000005
[O-]c1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1[O-],4.833787532
CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl,4.367111158999999
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,4.444450123999999
CC(=O)C=Cc1ccc2c(c1)OCO2,4.432938327
CC[Si](CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,5.207608311
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OC[C@@H](C(F)(F)F)N3CC(F)(F)F,6.924453038999999
CN(C)C(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,6.647817482000001
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,4.87133907
Brc1ccc(Oc2cc(Br)c(Br)cc2Br)c(Br)c1,5.218208735
CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,5.0132999080000005
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,4.966214483
CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl,4.523152437
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,4.236066497
CCc1cc(=O)[nH]c2ccc(N(CC(F)(F)F)CC(F)(F)F)cc12,8.060480747
Cc1cc(=O)[nH]c2ccc3c(c12)COc1cccc(CO)c1-3,7.893922481000001
O=C([O-])CCCOc1ccc(Cl)cc1Cl,4.34456381
CCCCC(CC)COS(=O)(=O)[O-],5.660051938
CC1(C)CN(Cc2ccncc2)C(=O)C1Oc1ccc(C#N)c(C(F)(F)F)c1,6.89279003
CCCC[n+]1ccc(C)cc1,4.377993673
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,4.360103316
C#C[C@]1(OC(=O)CCCCCC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,6.012289057
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)[O-],5.03865169
NCCS(=O)(=O)O,4.571338862
COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@@H](C3CCCC3)C2)ccc1C(N)=O,5.109020403
c1csc(-c2ccc(-c3cccs3)s2)c1,4.600249289
CCCCOCCOCCO,4.621955675
O=S(=O)(Oc1ccc(Cl)cc1)c1ccc(Cl)cc1,4.360103316
NC(=O)N1c2ccccc2C=Cc2ccccc21,5.1929150580000005
CN(N=O)C(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O,6.7101881610000005
O=C1[C@H]2C3C=CC(C3)[C@H]2C(=O)N1c1ccc([N+](=O)[O-])cc1,6.666754301
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,5.856785283
Cc1cc(Nc2ccc(O)cc2)ccc1N,4.615954985
Cc1cc(-c2cc(F)c(F)c3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,7.301029996
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O,4.375504162
Nc1c(Br)cc(Br)cc1CN[C@H]1CC[C@H](O)CC1,5.477881936
Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2,6.823908741
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCO)CCO,4.602598851000001
Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,4.541228233
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,4.263434753
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N=C=S)cc21,4.352245495
NNc1ccccc1,4.914909307
CCC1(c2ccco2)OCC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,6.161150909
O=C(Oc1ccccc1)c1ccc2ccccc2c1O,4.213741342
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,5.245678426
CCOc1ccc(Cc2nccc3cc(OCC)c(OCC)cc23)cc1OCC,4.894666975
CC(C)COC(=O)c1ccc(O)cc1,5.110423798
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.37025071
N#Cc1ccc(N2CCC(O)(c3ccccc3)C2)cc1Cl,6.425968732
C(=C/c1ccccc1)\c1ccccc1,4.11729222
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,4.635437748999999
Cc1ccc(N)c(N)c1,4.81181847
CN(C)c1ccc(N(C)C)cc1,4.272368884
Cc1ccc2c(Br)cc(Br)c(O)c2n1,4.725066658
Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1,4.529180988
COc1ccc(C2Nc3cccc4cccc(c34)N2)cc1O,4.671620397
C=C1CC[C@H](O)C/C1=C/C=C1\CCCC2(C)C1CCC2C(C)/C=C/C(C)C(C)C,8.958607315
O=C1C=C2CCc3cc(O)ccc3[C@]2(Cc2ccccc2)CC1,6.744727495
COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,6.271321633
CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,4.475065401
C=CCN=C=S,4.104114674
CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1,6.57024772
C[C@](O)(COc1ccc(Cl)cc1)C(=O)N1CCc2c(C#N)cccc21,7.150580586
c1ccc2c(c1)CCc1ccccc1N2,4.307064997
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,4.597372417
Cc1nn(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)c1Cc1ccc(F)cc1,7.254144805
CCN(C(=O)N(CC)c1ccccc1)c1ccccc1,4.360103316
CC(O)CN1CC(C)(C)[C@@H](Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.224389552000001
FC(Cl)(Cl)Cl,5.166499092
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,4.651108684
O=c1[nH]nc(Cc2ccccc2)c2ccccc12,5.270025714
Cn1cc(N(Cc2ccccc2)c2ccc(C#N)cc2)cc1C(=O)N1CCCC1,6.431798276
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,4.475065401
O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1,4.7750657180000005
CC(C)N(Cc1ccco1)C(=O)c1cc2cc(F)ccc2[nH]1,6.2596373110000005
CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1,4.861161949
CCCCSP(=O)(SCCCC)SCCCC,4.820298874
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,4.571338862
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,4.956496255
CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,4.763142929
CCCCCCCCCCCCCCCCCC[n+]1ccn(C)c1,4.614903383
CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C,4.566398158
COC(=O)C1=C(Cn2ccnc2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,5.408935392999999
Cc1cc(O)ccc1N,4.560630985
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)c2ccccc12,8.259637311
O=C(c1ccc(O)cc1)c1ccc(O)cc1,4.978711445
CC1(C)CN(Cc2ccccc2)C(=O)[C@@H]1Oc1ccc(C#N)c(C(F)(F)F)c1,7.161150909
Nc1nc(O)c(Br)c(-c2ccccc2)n1,4.942073474
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,4.621338695
Cc1cccc(N=Nc2ccc(N(C)C)cc2)c1,5.293558752
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.26010344
Cc1cc(O)c2ccccc2c1O,4.52133973
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)NC(C)(C)C)cc1,6.26760624
C[C@H]1CN(c2c(F)c(F)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,4.642073725
O=C(O)[C@@H](S)[C@H](S)C(=O)O,4.547586362
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,4.478278017
C[C@@H]1C(=O)C(C)(C)Nc2ccc3c(c21)[C@H](c1ccccc1)Oc1ccccc1-3,6.135488919
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C([O-])=N1,4.826536921000001
