SMILES,P(Act)
COc1ccc([S+]([O-])c2ccc(C(C#N)C3CCN(C4CCCCC4)CC3)cc2)cc1,8.130474937
CCOC(=O)N1CCC(N2CCC(C3(c4ccc(S(=O)(=O)c5ccc6c(c5)OCO6)cc4)O[C@H](C)[C@@H](C)O3)CC2)CC1,10.52287875
COCCc1nccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.669180534
CCOC(=O)N1C2CCC1CC(N1CCC[C@@H](NC(=O)c3ccccc3C)C1)C2,5.744727495
CC(C)c1ccc(CCNCC2(N(C)C)COc3ccccc3OC2)cc1,7.356547324
C[C@@H](c1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1)N1CCN(C2CCN(C(=O)c3ccccc3N)CC2)C[C@H]1C,9.301029996
O=Cc1ccc(C2=CN3CCC2CC3)s1,5.585026652000001
O=C(N1CCC2(CCN(Cc3ccccc3)CC2)CC1)N1CC=CO1,6.099999035
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C1(O)c2ccccc2-c2ccccc21,8.966576245
CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,6.264456987000001
Cc1cccc(C(=O)N2CCC(N3CCC(C4(c5ccc(C(=O)NC(C)C)cc5)OCCO4)CC3)CC2)c1N,8.568636236
CCOc1noc2c1CNCCC2,7.387216143
CCN1CCC(c2ccccc2)=C(C(=O)OCC2CCCCC2)C1,6.248028425
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccccn1,6.059483515
O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2cccc(Cl)c2)CC1,6.484126156
CN(C)C(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,7.920818754
COc1ccc(CC(=O)N2CCC3(CC2)CN(C2CCc4cc(-c5ncccn5)ccc42)C3)nc1,5.790000026
CCN(CC)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,5.979999398
O=C(c1ccccc1)N(c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccccc2)CC1,7.13715334
Nc1noc(C2CN3CCC2C3)n1,7.698970003999999
COC1(C#CC(O)(c2ccccn2)C2CCCC2)CN2CCC1CC2,7.301029996
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCNCC5)c4)ccc3F)c2)CCN1,7.199970641
CCN(CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1)C(=O)c1ccc(F)cc1,7.494850022
CC(=C1CCN(C2CCN(C(=O)c3cccc(C)c3N)CC2)CC1)c1ccc(S(=O)(=O)C(C)C)cc1,7.494850022
C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1cccc(C#N)c1)c1ccsc1)C2,6.194839097999999
O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,5.920818754
CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4c[nH]c5ccccc45)CC3)CC2)cc1,8.22184875
CCc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1C,8.329754147000001
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,6.786482242999999
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@@H]([N+](C)(C)Cc3ccc(Cl)cc3)C2)cc1,6.079981084
CCCCN(CCCC)c1ccc(/C=C/c2cc[n+](CCC[N+](CC)(CC)CC)cc2)cc1,7.259637311
C[C@@H](c1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1)N1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)C[C@H]1C,9.096910013
COc1ccc(CC(=O)N2CCC3(CC2)CN(Cc2ccc(-c4ncccn4)cc2Cl)C3)cc1,5.710001025
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]([N+](C)(C)Cc3ccc(Cl)cc3)C2)cc1,6.980053318
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CCCC)CC2)CC1,9.42010213
O=C(c1ccco1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,7.100015437000001
COc1cccc(CN2CCN(CC(=O)C(O)(c3ccccc3)C3CCC3)CC2)c1,6.866461092000001
CCN(CC)CCOCCNC(=O)C1(c2ccccc2)CCCC1,5.30980392
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(C(=O)NC(C)C)cc4)CC3)CC2)c1N,8.045757491
C[C@@H](c1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1)N1CCN(C2CCN(C(=O)c3sccc3Cl)CC2)C[C@H]1C,9.522878745
CC1(C)OC[C@@H](C[N+](C)(C)C)OC1(C)C,4.3300000380000006
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,6.51778407
CN1CCC=C(c2nsnc2OCCCCCCCCCCCCO)C1,7.799970732999999
CN(C)CCN(C)C(=O)C1=C/C(=C\c2ccccn2)c2ccccc21,5.039999924
C[N+]1(CCOCc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,7.320572103
COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1,6.499996932
O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2cccc(F)c2)CC1,6.519993057000001
CC(=O)O[C@H]1CN2CCC1CC2,5.650000221
CO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C)cc43)CC2)CC1,5.899998417000001
CN1C2CCCC1C(OC(=O)C1CCCCC1)C2,5.933674075
CC(C)S(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,7.853871964
C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,5.909999566000001
Fc1cc(Cl)cc(C#CCSc2nsnc2C23CN4CC2C3C4)c1,6.117475462000001
CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1,7.75277574
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC(C)(C)C[N+](C)(C)Cc2ccc(Cl)cc2)cc1,7.057495894
COc1ccc(S(=O)(=O)c2ccc(C(C#N)N3CCN(C4CCCCC4)C[C@H]3C)cc2)cc1,9.795880017
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3)C2)cc1,6.699991797000001
Cc1ccc(C2CCCN2C)o1,4.839999931
C[C@H]1O[C@@H]([C@@H]2CCCN2C)C[S+]1[O-],4.028964657
CCN(CC)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,7.705533774
CC[C@@H]1C(=O)OC[C@@H]1Cc1cncn1C,4.425837653
CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,6.199998172000001
CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O,6.505149978
CN(C)C1(CNCC=C2CCOCC2)COc2ccccc2OC1,8.055517327999999
CC(C)(N)CC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.0
Cc1nc2sc(C(=O)NC3CC3)c(N)c2c(C)c1Cl,6.2596373110000005
CC(=O)OC1CC2CCCC1N2,7.596793657999999
CC(C(=O)O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)(c1cccs1)c1cccs1,9.13667714
COC(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccc(F)cc45)CC3)CC2)cc1,8.366531543999999
O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,7.0
Cc1nccn1CCC(C(N)=O)(c1ccc(F)cc1)c1ccc(F)cc1,6.793174124
Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccccc4Cl)CC3)C2)cs1,8.500038134
C/C(C#Cc1ccc(F)cc1)=C/CO/N=C1\CN2CCC1C2,8.522878745
CN(C)CCOC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,5.130000141
CO/N=C(\C#N)[C@H]1CN2CCC1CC2,6.8275235620000005
CN(C)CCC1=C(C(C)(C)c2ccccn2)c2ccccc2C1,7.809948582
C[C@H]1CN(C2CCN(C(=O)c3c(F)cccc3F)CC2)CCN1[C@@H](C)c1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1,6.453457337000001
CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2,7.707743928999999
NCC(=O)N1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.522878745
CO[C@]1(C#CC(O)(c2ccc(F)cc2)c2ccc(F)cc2)CN2CCC1CC2,7.698970003999999
CN(CCc1ccccc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,5.712422191
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,6.70333481
O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(CCOc2ccccc2)CC1,6.484126156
O=C(O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1,9.886056648
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(Cc3ccc(Br)cc3)CC2)CC1,5.878440156
CCCCCCOc1nccnc1OC1CN2CCC1C2,6.508638306
C/C(C#Cc1cccs1)=C/CO/N=C1\CN2CCC1C2,8.638272164
COc1ccccc1C(O)C1=CN2CCC1CC2,5.657577319
Cc1ccccc1C(=O)N1CCC(N2CCN([C@@H](C)c3ccc(Cc4ccc5c(c4)OCO5)cc3)[C@@H](C)C2)CC1,7.455931956000001
COc1ccccc1NCCCCCCNCCCCCCCCNCCCCCCNc1ccccc1OC,7.983802646
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCCC)CC2)CC1,9.455994002
CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2C)CC1,4.01899731
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCc3ccccc3)CC2)CC1,9.346884007
CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1,9.180456064
CN(C)CCOC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21,4.920000157
CCN1CC=C(c2ccccc2)C(C(=O)OCCCC2CCCCC2)C1,4.960835821
CCN(CC)CCSC(=O)C(O)(c1ccccc1)c1ccccc1,8.269217723999999
O=C1OC(Cn2cc[n+]3c2CCC3)CC1(c1ccccc1)c1ccccc1,6.442492798
CN(CCc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,5.639785387000001
CCN1CCC(c2ccccc2)=C(C(=O)OC2CCCCC2)C1,6.59311933
C#CCN1CCN(CC(=O)C(O)(c2ccccc2)C2CCCCC2)CC1,5.246340353
c1coc(CNCCCCCCNCCCCCCCCNCCCCCCNCc2ccco2)c1,8.040005162
O=C(CN1CCC(N2CCCC2)CC1)C(O)(c1ccccc1)C1CCCCC1,5.346112442
Cc1csc2n(Cc3ccc(Cl)cc3)c(CNC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)Nc3ccc(C(=O)OC(C)C)cc3)c[n+]12,8.301029996
COc1ccc(C#CCO/N=C2\CN3CCC2C3)cc1,4.073657553
CN(C)CCC=C1c2ccccc2COc2ccccc21,6.756961951
O=C(C1CCC1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,7.588632864
CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(OC)cc2)C1,4.584648201
c1coc(C2CN3CCC2CC3)c1,5.823908741
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,7.628932138
COc1ccc(C#C/C(C)=C/CO/N=C2\CN3CCC2C3)cc1OC,8.744727495
C[N+]12CCC(CC1)[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2,7.480172006
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1,5.800000875
O=C1CCON1CC#CCN1CCCC1,7.15490196
Cc1nccn1CCCC(C(N)=O)(c1ccccc1)c1ccccc1,7.68613278
C[N+](C)(C)C[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,8.119987162000001
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1,6.078313525
CN1[C@H]2CC[C@@H]1C[C@H](CC(C(=O)O)(c1ccccc1)c1ccccc1)C2,6.619788757999999
CC(C)c1nc(C(=O)N2CCOC3(CCN(Cc4cccc(Cl)c4)CC3)C2)cs1,8.0
C[N+]12CCC(CC1)C(O)(c1cc3ccccc3o1)C2,5.2596373110000005
C#C/C=C/CO/N=C1\CN2CCC1C2,4.813622922
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Cl)ccc2C1O3,5.48999954
CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4cccc5c(F)cc(F)cc45)CC3)CC2)cc1,8.301029996
C[n+]1cccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,6.32330639
CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4cc(F)c(C)cc43)CC2)CC1,6.299997603
CC(C)c1n(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc[n+]1C,8.568636236
CCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,5.720082223
Cc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1Cc1ccccc1,7.175223537999999
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCO)CC1,6.679999196
CCCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1,7.0
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(CC3CC3)C2)cc1,7.0
CC[C@H](C)[C@@H](CO[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCS(C)(=O)=O)C(=O)OC(C)C)NC[C@@H](N)CS,5.616543703
C[N+]1(C)[C@H]2C[C@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@@H]1[C@H]1O[C@@H]21,9.944209828
CCCO[C@H]1CC[C@](C)(N2CCC(N3C(=O)Cc4ccc(C)cc43)CC2)CC1,7.199970641
CO[C@]1(C#CC(O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CN2CCC1CC2,6.899629455
CC(C)N(C)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.925183559
CN1CCC=C(c2nsnc2OCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,8.860120914
COc1ccc(S(=O)(=O)c2ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc2)c(OC)c1,9.22184875
CCOc1ccccc1C(=O)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,7.100015437000001
CN1CCC[C@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1,5.48999954
CC(C)c1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1,7.500038133999999
Cc1cccc(C[n+]2ccn(CCC(C(N)=O)(c3ccccc3)c3ccccc3)c2C)c1,7.935542011
O=C(c1cccs1)N(c1c(Cl)cccc1Cl)C1CCN(Cc2ccccc2)CC1,5.700000504
O=C(COc1ccccc1)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,7.225483034
CN1CCCC1c1ccc(C(c2ccccc2)c2ccccc2)o1,7.189969214
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,8.812479279
CO[C@]1(C#CC(O)(c2cccs2)c2cccs2)CN2CCC1CC2,9.455188088
COc1nsc(OCCCOCCCOCCCOc2nsnc2-c2cccnc2)n1,7.199970641
COc1c(S(=O)(=O)c2ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc2)ccc2c1OCO2,8.522878745
CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,6.410050399
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C(O)=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,6.692503962000001
COc1ccc(S(=O)(=O)c2ccc(C3(C4CCN(C5CCN(C(=O)c6cccc7ccccc67)CC5)CC4)OCCO3)cc2)cc1,9.853871964
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,4.844481779
Cc1ccsc1C(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,9.698970004
CC(C1=C(CN(C)C(C)C)Cc2ccccc21)c1ccccn1,7.289967301
C[C@H]1CN(C2(C)CCN(C(=O)c3c(Cl)cncc3Cl)CC2)CCN1[C@@H](C)c1ccc(C(F)(F)F)cc1,5.692290077000001
C[C@@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[C@@H](/C=C\[C@H]3CCC[C@H](C)N3C)[C@H]12,6.170001911
COc1ccccc1CNCCCCCCNCCCCCNCCCCCCNCc1ccccc1OC,6.669992299
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Oc4ccccc4)ccc2C1O3,5.783570169
Cc1ccc2c(c1)C(=O)N(CCC[N+](C)(C)CCCCCC[N+](C)(C)CC(C)(C)CN1C(=O)c3ccc(C)cc3C1=O)C2=O,7.439973751
CCN1CC[C@@H](c2ccccc2)[C@@H](C(=O)OCCc2ccccc2)C1,5.347096428
CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2,7.646660905
CO[C@@]1(C#CC(O)(c2ccccc2)c2ccccc2)CN2CCC1CC2,6.600326279
Cc1nccn1CCC(CO)(c1ccccc1)c1ccccc1,7.076755981
C(#Cc1ccccc1)COc1nsnc1[C@H]1CN2CC[C@@H]1C2,5.968591536
CCN1CC=C(c2ccccc2)C(C(=O)OCC2CCCCC2)C1,6.1763301870000005
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCO)CC1,6.219999702000001
O=C(O[C@H]1CN2CCC1CC2)C1c2ccccc2Oc2ccccc21,8.548213564
CN(C)CCNCC(=O)C(O)(c1ccccc1)C1CCCCC1,6.665546249
C(#Cc1ccccc1)COc1nsnc1C12CN3CC1C2C3,6.108462542000001
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC4CCCCC43)[C@@H]12,7.886056647999999
CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1)C2,5.846673039
OC1(c2ccccn2)CN2CCC1CC2,4.698970004
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,9.769551079
CN(C)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.753501419
O=c1[nH]c2ccccc2n1C1CCN(C2CCOCC2)CC1,6.199998172000001
C[N+](C)(C)CCCCCC[N+]1(C)[C@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,6.877642112
O=C(NC[C@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,5.508638306
COC(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,9.15490196
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,7.799970732999999
COc1cc2c(cc1OC)C1Oc3ccc4[nH]c(C)cc4c3CN1CC2,4.833341993
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,6.828419798
COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,6.258060922
CN(Cc1cccnc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,5.053253065
C[N+]1(CC#CCOC2=NOCC2)CCc2ccccc21,5.387322082000001
C1=C(c2ccsc2)C2CCN1CC2,5.769551079
Cn1cc(C(=O)C(=O)N[C@H]2CN3CCC2CC3)c2ccccc21,4.300000029
CN1CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1,8.309981218999999
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(C)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,7.184422252
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C4CCCCC4)CC3)[C@@H]12,6.283996656
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,6.1765257710000006
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(-c3ccccc3)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,6.159266765
O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2cccc(Cl)c2)CC1,6.019996628
CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CC[C@@H](F)C2)CC1,5.638272164
O=C(CCc1ccccc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,6.099999035
O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,7.0268721460000005
Cc1ccc2[nH]c(=O)n(C3CCN(C4CCOCC4)CC3)c2c1,6.199998172000001
COc1nsc(OCCOCCOCCOCCOc2nsnc2C2C=CCCN2C)n1,6.837137007000001
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncc(C)cn5)ccc42)C3)nc1,4.169999984
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C1(O)c2ccccc2Oc2ccccc21,9.443697499
Cc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1Cc1ccccc1Cl,7.174573882000001
Cc1ccc([C@H]2CCCN2)o1,5.48999954
O=C(NC1CCN(CC2CCCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,4.769551079
O=C(c1ccc([N+](=O)[O-])s1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,5.937137977000001
CN(C)CC1COCC(c2ccccc2)(c2ccccc2)O1,7.779891912
CN(CCc1ccccn1)[C@H]1C2C3CC4C5C3CC2C5C41,5.449404792999999
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+](C)(C)Cc2ccc(Cl)cc2)cc1,6.260585897
CCN(CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1)C(=O)c1cccc(I)c1,6.954677021
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(C(F)(F)F)c3)C2)cc1,6.199998172000001
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,5.324175849
O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,5.431798276
Cc1cc2c(cc1F)[nH]c(=O)n2C1CCN(C2CCOCC2)CC1,6.147126758
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,7.628932138
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCCCO)CC1,6.379999357999999
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,5.657577319
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3,5.029588031
CC(C)(O)CC[C@H](C[C@H](O)[C@H](Cc1cccc(F)c1)NC(=O)c1cnc2ccccc2n1)C(N)=O,5.878440156
C[C@H]1OC[C@@H](C[N+](C)(C)C)OC1(C)C,4.559999953
C[N+](C)(C)CC1COCC(c2ccccc2)(c2ccccc2)O1,8.240030142
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@H](C)c2ccc(-c4ncccn4)cc2)C3)nc1,4.700000069
C[N+]12CCC(CC1)C(C1Cc3ccccc3O1)C2,5.709965389
Cc1cccc(C)c1C(=O)N1CCC(N2CCN(Cc3ccc(Cc4ccc5c(c4)OCO5)cc3)CC2)CC1,6.303643611
C#CC(C)O/N=C1\CN2CCC1C2,5.277366077
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5.463062977000001
O=C(NC1CCN(Cc2ccccn2)CC1)C(O)(c1ccccc1)C1CCCC1,6.4948500220000005
C(#CCN1CCCCC1)COC1=NOCC1,6.057495894
CCOC(=O)N1CCC(N2CCC(C3(c4ccc(S(=O)(=O)c5ccc(OC)cc5)cc4)SCCS3)CC2)CC1,9.958607315
CC(C)O/N=C1\CN2CCC1C2,5.501689446
CCC1(CCN)CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.522878745
CCN(CC)CCOCCN(C)CC1(c2ccccc2)CCCC1,5.804377056
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CC[N+](Cc3ccc(Cl)cc3)(CC3CCCCC3)CC2)cc1,7.230622674
C1CC(O/N=C2\CN3CCC2C3)C1,5.7878123960000005
CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CCC(F)(F)C2)CC1,5.853871964
Cc1cccc(C)c1C(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,9.0
CN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1,5.931814137999999
O=C(c1ccccc1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,7.988577589
COCCc1n(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc[n+]1C,6.978810701
Cc1cccc(C)c1C(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,9.096910013
CCCCCCCCc1ccc(O)cc1,5.07319469
CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5c(F)cccc45)CC3)CC2)cc1,8.045757491
CN(C)CCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,4.823908741
COc1nsnc1OCCOCCOc1nsnc1C1=CCCN(C)C1,7.224608028
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5.67582047
