SMILES,P(Act)
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,7.530177984
CCc1cc(Cl)c2c(c1)[C@H]1CNC[C@@H]1NC2=O,5.774690718
Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1C,6.37675071
N#Cc1cccc(NC(=O)NCCCN2CCCC(Cc3ccccc3)C2)c1,5.53165267
COc1ccc(-n2cc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)nc2-c2ccccc2)cc1,7.721246399
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)c1cccnc1,9.167491087
C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.111820506
OC(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,8.787812396
CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.507239611
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1CCCO1,7.841939206
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)C4(CCN(C)CC4)CO5)cc3)c(C)c2)no1,6.0
CCN(C)CCc1c(-c2cccc(F)c2)[nH]c2ccccc12,10.09691001
COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,6.299997603
Cc1cccc(N2CCN(CCNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C,7.638272164
Cc1ccc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)CCN(C)CC4)cc2)s1,7.299988937999999
CCCN(CCNC(=O)/C=C/c1ccc(F)cc1)C1Cc2ccccc2C1,6.677780705
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1Cc1ccccc1,6.747146969
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,8.070581074
O=C1c2c(cccc2C(F)(F)F)C2CNCCN12,6.919012952999999
COc1ccccc1N1CCN(CCC2CCc3ccc(N)cc3C2O)CC1,6.799998135
Cc1c(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc(-c2ccccc2)n1C,7.657577319
Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,9.0
Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CNCCC3)cc1,6.886056647999999
O=C(COc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,7.040958608
Cc1cccc2c1Cc1ccccc1C1CC(CN(C)C)ON21,7.040005162000001
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C,6.237321436
CN1CCN(CC2C[C@@H]3c4ccccc4Sc4ccccc4[C@H]3O2)CC1,7.761953897000001
COc1c2n(c3ccc(Cl)cc13)CCNC2,7.022276395
COC[C@@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,9.585026652
CCCc1nc(C(=O)NC[C@H](O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cn1-c1ccc(Cl)cc1,6.578396073
O=C(O)[C@@H]1CCCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)C1,7.0
Cc1noc2c1C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2,7.759950227999999
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1[C@@H](C)CCC[C@H]1C,6.499996932
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2C1,7.250031916
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1,6.958607315
COc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,6.080398976000001
CSc1nc(C)cc(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)n1,7.327902142
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3C)CC2)c(C)n1-c1ccccc1OC,6.76700389
O=C(OCCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5.974694135
O=S(=O)(c1ccc(F)cc1)N1CCN(CCc2ccc(F)cc2F)CC1,8.356547324
CC(=O)c1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.499999679
C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.91150953
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CCCO1,8.540607512000001
Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CCCNC3)cc1,8.055517327999999
Cn1nccc1-c1cc(NC(=O)Nc2cccc(F)c2)ccc1OCCN1CCOCC1,9.086186148
Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,7.522878745
Cc1ccc2c(c1)-c1c(ccn1CC(C)N)C2,7.199970641
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,7.673459331
Clc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1,8.327902142000001
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1,6.657577319
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,5.800000875
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1CCS(=O)(=O)C1,8.3400838
COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1,7.698970003999999
Cn1nccc1-c1cc(NC(=O)Nc2ccccc2F)ccc1OCCN1CCCCC1,8.214670165
CC(C)(CN1CCN(C2=Cc3ccccc3Cn3cc(Cl)nc32)CC1)C(=O)O,7.299988937999999
CCCCn1ccc(N2CCC(c3ccccc3)CC2)c(Cl)c1=O,5.958607315
Cn1nccc1-c1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1OCCN1CCCC1,7.928117993
FC(F)(F)c1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,9.096910013
CC(C)Oc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5.200000237
COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1,6.769551079
COc1ccc(NC(=O)Nc2cc(F)cc(F)c2)cc1-c1c(Br)cnn1C,9.103694293
COc1ccc(N2CCC(c3ccc(F)cc3)C2=O)cc1OCCN1CCCCC1,5.599999382999999
O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccccc1,4.465719995
CC1CC(=O)Nc2c(CCN3CCN(c4n[s+]([O-])c5ccccc45)CC3)cc(F)cc21,8.651695137
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)c1ccccc1,8.289036881
C[C@@H]1NCCN2C(=O)c3c(cccc3C(F)(F)F)[C@H]12,7.0
Nc1ccc(F)cc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,7.823908741
CC(C)[C@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12,7.327902142
COc1cc2c(cc1OCc1ccccc1)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C,6.665546249
CCc1cc2c(ccc3c(C)nn(C[C@H](C)N)c32)o1,7.337242167999999
CC1CC(=O)Nc2c(CCN3CCN(c4nsc5ccccc45)CC3)cc(Cl)cc21,10.30103
Cc1cc(NC(=O)Nc2ccc3c(ccn3C)c2)sn1,5.200000237
Cc1cc(OCCN(C)C)nc2ccc(NC(=O)COc3ccc(Cl)cc3Cl)cc12,9.214670165
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4cccc(Cl)c4)c3C)CC2)c1C,6.56050941
CN(C)[C@H]1Cc2ccccc2[C@H](c2ccccc2)C1,6.327902142
CCc1cc2c(c(C(F)(F)F)c1)C(=O)N(C)[C@H]1CNC[C@H]21,5.917753345
C[C@H]1CC[C@@H](Oc2c(F)cc(CNC(=O)[C@@H]3CCCN3)cc2F)CC1,6.815308569
COc1ccc2c(c1)C1CC(CN(C)C)ON1c1ccccc1C2,6.519993057000001
COCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.473660723
CN(C)CC1CC2c3ccccc3Cc3c(F)cccc3N2O1,7.619969752
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,7.892756102000001
CC(C)n1cc2c(OCC3CCN(CCc4ccccc4)CC3)nc3ccccc3c2c1,7.0
CNCc1cc(Cl)ccc1Oc1ccc(C)c(C)c1,7.292429824
CCc1nn(C[C@H](C)N)c2c1ccc1occc12,7.958607315
Cc1cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)nc(C(C)(C)C)n1,6.562249437
CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)CC1,7.826813732000001
COc1ccc(N2Cc3c(F)ccc(C(F)(F)F)c3C2=O)cc1OCCN1CCC(C)CC1,6.0
COc1cccc(C(=O)Nc2ccc(OCCN3CCN(S(C)(=O)=O)CC3)c(-c3ccnn3C)c2)c1,7.552841969
OC1CCN(Cc2ccc(OCCCc3ccc(-c4ccc(Cl)cc4)nn3)cc2)CC1,5.850780887000001
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1,7.573488739
N#Cc1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,6.732828272000001
COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,7.119186407999999
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,7.508638306
C[C@H](N)Cn1ncc2ccc(O)c(Cl)c21,7.920818754
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3OC)CC2)CC2CCCCC2)cc1,7.787812396
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1,7.455931956000001
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,8.124938737
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(C(F)(F)F)cc1,7.725842151
O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,8.266802735
N#Cc1ccc2c(c1)C(=O)CC1(CCN(CCc3ccc(F)cc3F)CC1)O2,6.823908741
C[C@@H]1C[C@H]2CNC[C@H]2N1c1nccc(C(F)(F)F)n1,7.602059991
CCNC(=O)N(C)Cc1ccc(CCNC(=O)c2ccc(-c3ccc(Cl)cc3)cc2F)cc1,5.088842391
CC(C)Cc1nc2c(c(-c3ccc(F)cc3)n1)CNCC2,7.537602002000001
O=C(CCCN1C2CCC1CC(c1ccccc1)C2)c1ccc(F)cc1,6.974694135
CN(C)C[C@H]1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1,8.602059991
O=C1NCCN1CCN1CCC(c2c(-c3ccccc3)[nH]c3ccccc23)CC1,8.13667714
Cc1[nH]c(-c2ccc(Cl)cc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.978810701
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(CCc3ccccn3)nc1)CC2,6.799998135
CNc1nc(Cc2ccccc2)nc2c1CCNC[C@@H]2C,6.443697499
CN1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1,6.363512104
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(-c2ccccc2)cc1,7.630784143
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1N1CCCCC1,7.17327748
Cc1ccc2c(c1C)N1[C@H](C)CNC[C@H]1C2,7.468521083
CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(C(F)(F)F)c2)C1,7.096910013
Clc1ccccc1OC1CCc2ccc(N3CCNCC3)nc21,6.627087997
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CCC1,8.254925208
COc1ccc(N2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN(C)C,6.299997603
CC1CNCCc2cc(Cl)ccc21,6.811788905
Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C,8.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,7.619788757999999
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)N1CCOCC1,7.486116814
Fc1ccc2c(c1)CCC1(CCN(C3CCc4ccccc4C3)CC1)O2,7.022276395
O=C1c2ccccc2CCCN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,7.989912153
COC(CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)OC,7.155522824
CNCc1cc(F)ccc1Oc1ccc(C)c(C)c1,7.280668713
COc1cccc2[nH]cc(CCN)c12,8.044793462000001
NC[C@H]1C[C@@H]1c1cc(Cl)ccc1OCCF,5.830913643
[3H]C([3H])([3H])Oc1cc(I)c(OC)cc1CCNCc1ccccc1OC([3H])([3H])[3H],9.908333042
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(CC(C)C)c3C)CC2)c1C,5.995248844
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,8.379916022
CSc1ccc2c(c1)CCN2C(=O)Nc1cccnc1,5.400000186000001
CN1CCN2c3c(cccc31)[C@@H]1CN(CC3CC(c4ccc(F)cc4)=NO3)CC[C@@H]12,7.301029996
O=[N+]([O-])c1ccc(C(O)C2CCN(CCc3ccccc3)CC2)cc1,8.93930216
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cnn(C)c2)CC1,6.91721463
O=C(NCCCCN1CCN(c2ccccc2)CC1)[C@H]1CCc2ccccc2N1,7.301029996
CN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12,8.356547324
O=CN[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.872895202
COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)cc1,7.619788757999999
CCC(=O)N(C1CCCCCCC1)C1CCN(CCCOc2ccc(F)cc2)CC1,7.787945635
COc1cccc(CN2CC[C@H](NC(=O)c3ccc(-c4cccs4)cc3)C2)c1,7.657577319
N#Cc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,5.835647144
c1ccc2c(c1)Cc1ccccc1C21CCNC1,8.397940009
C=CCOc1ccc(Cl)c(F)c1C1CC1CN,5.9680828
CN(C)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,7.93930216
CN(C)CCC(c1ccccc1)c1ccccc1,5.786216701
CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5sccc45)CC3)CC2)C1,8.366531543999999
Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(C)c1)CC2,6.900008766
C=Cc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,6.293282218
Fc1cccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)c1,5.220259249
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,6.521433504
O=C1c2ccccc2CCCN1CCN1CCC(N2C(=O)Cc3cc(F)ccc32)CC1,7.369979149
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4sccc34)CC2)CC1,8.48148606
CN1CCCCC1c1c(-c2ccccc2)[nH]c2ccccc12,7.853871964
C=CCN(CC=C)CCc1c[nH]c2ccc(F)cc12,5.29049811
CNC(C)c1ccccc1Oc1ccc(C)cc1,7.258848401
CC1CC2(C)CC(=O)C1C1C(=O)N(CCCN3CCN(c4ccccc4)CC3)C(=O)C12,6.532303121
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)cc1,6.68613278
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1C1CCCC1,7.259637311
COc1ccc(-n2cc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4Cl)CC3)nc2-c2ccccc2)cc1,6.863279433
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(O)c2)CC1,5.0
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,7.686174946
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.22184875
O=C(c1ccc(F)cc1)C1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1,6.363512104
O=C(c1ccccc1F)N1CCC(CCc2ccc(F)cc2F)CC1,8.408935393
CC(N)Cc1c[nH]c2ccc(O)cc12,7.920818754
CC(C)c1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.200000237
COc1ccc2[nH]cc(CCN3CCCCC3)c2c1,6.709965389
CNC(=O)c1cc(F)cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,5.879426069
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccccc1OC,6.596879479
CC(=O)c1cccc(NC(=O)NCCCN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,5.869666232
Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(OC(F)(F)F)cc3)CC2)n1,5.22184875
CN1CCN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)CC1,8.677780705
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(C)c1,8.04383157
O=S(=O)(c1ccccc1Cl)n1cc(C2=CCNCC2)c2ccccc21,6.222573177999999
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,6.63638802
O=C(CCCN1C2CCC1CN(c1ccc(Cl)cc1)CC2)c1ccc(F)cc1,6.710411047000001
O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2ccc(C(F)(F)F)cc21,6.599997654
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.552841969
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1COc2ccccc2C1,7.662540739
Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)on1,7.818156412
CN(C)CCCC1c2ccccc2Cc2ccccc21,7.657577319
CNCc1cc(Br)ccc1Oc1ccc(Cl)c(Cl)c1,6.104025267999999
O=S(=O)(c1cccc2cccnc12)N(CCCN1CCN(c2ccccc2)CC1)CC1CCCCC1,7.460923901
CC(C)Sc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5.300000202
COc1cc(CCNCCCc2ccccc2)c(OC)cc1Br,7.271646218
O=C(O)C1=CCN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)CC1,7.100015437000001
CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1,8.22184875
NC(=O)C(=O)c1c2n(c3ccccc13)CCNCC2,6.5003129170000005
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C,7.148741651
CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12,6.435333936
NCC1CC1c1ccccc1Br,6.426548177999999
CNC(=O)c1cc(OCCCCN2CCN(c3cccc4c3OC(F)(F)O4)CC2)ccc1F,5.721246399
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,6.48148606
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)n(C)c3C)CC2)c1C,6.671620397000001
CNCc1ccc(Cl)cc1Oc1ccc(C)c(C)c1,8.465973894
Cc1c(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,8.187086642999999
COc1ccc(NC(=O)Nc2ccc(C(C)C)cc2)cc1-c1c(Br)cnn1C,8.849519877999999
O=C(Cc1noc2ccccc12)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.512861625
CN1CCC(N(C)S(=O)(=O)c2ccc(I)cc2)CC1,6.795880017000001
Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCC3,9.22184875
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCCN1CCOCC1,8.397940009
Cc1ccc2c(c1)CCN2C(=O)Nc1cccnc1,5.300000202
CNC(=O)c1cccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)c1,6.744727495
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)ccc21,7.71219827
COc1ccc(NC(=O)c2ccc(Br)c(C)c2)cc1N1CCN(C)CC1,6.699991797000001
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2nc(-c3ccccc3)ncc21,6.199998172000001
Nc1nc(-c2ccc(F)cc2)c([C@@H]2CCN(CCCC(=O)c3ccc(F)cc3)C2)s1,8.716698771
COc1cccc(C(=O)Nc2ccc(OCCN3CCOCC3)c(-c3ccnn3C)c2)c1,8.296708622
CN(C)CCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21,6.882728704
CC1CNCCc2cc(F)c(Cl)cc21,7.170374647
O=C(c1ccc(F)cc1)C1CCN(CCCCc2ccccc2)CC1,8.27572413
COc1ccccc1N1CCN(CCC(C)NS(=O)(=O)c2ccc3ccccc3c2)CC1,6.177831921
O=C(C[C@@H]1COCCO1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,7.928117993
CC#CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,5.57024772
C[C@H](N)Cn1ncc2ccc(Cl)c(Cl)c21,8.040958608
COc1ccc(CCN(CCCc2ccccc2F)CCc2ccc3c(c2)OCO3)cc1OC,7.187086643
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,6.806875402
NCCc1c[nH]c2ccc(C(N)=O)cc12,5.300000202
CCC(CC)(CC)NC1=NCCNC(c2ccc(F)cc2F)=C1,8.431798276
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cc(Cl)c(C)c3Cl)cn1,7.199970641
CNCc1ccc(Cl)cc1Oc1ccc(F)c(C)c1,7.482804102
CN1CCN2c3c(cccc31)[C@H]1CCN(CCCC(=O)c3ccc(F)cc3)CC[C@H]12,7.769551079
Cc1cn2c(n1)C(N1CCN(CC(C)(C)C(=O)O)CC1)=Cc1ccccc1C2,6.900008766
CN(C)CC1CC2c3cc(F)ccc3Cc3ccc(F)cc3N2O1,7.969805215
CCOCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1,8.13076828
CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,7.663540266
Cn1ccc2c3c(ccc21)N(C(=O)Nc1cccnc1)CC3,5.540000226
CC[C@@H]1CNCCc2ccc(Cl)cc21,6.499996932
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,6.399996913
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3C)CC2)cn1-c1ccc(Cl)cc1,6.970616222
Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1,8.408935393
Cc1cc2c3c(c1)c1c(n3CCNC2)CCCC1,5.9097419470000006
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,7.083546051
O=C(O)C1CCN(C2CCC3(C2)C(=O)c2cc(F)ccc2Sc2ccccc23)CC1,6.900008766
COc1ccc(NC(=O)Nc2ccc(Br)cc2)cc1-c1c(Br)cnn1C,9.424581209
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(-c3ccccc3)cc(-c3cccnc3)c1)CC2,6.199998172000001
Cc1ccc(Cl)cc1N(C)C(=O)c1cn(-c2ccc(F)cc2F)c(=O)c2ccccc12,4.824488187
Cc1ccc2c(N3CCN(CCc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,6.099999035
O=c1ccc(N2CCNCC2)nn1CCOc1ccccc1Cl,6.595166282999999
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc2ccccc12,7.045757491
NCC1CC1c1cc(Cl)c(Cl)cc1OCCF,7.03308427
c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCCC3)CC21,7.599980365
CN(C)Cc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,7.381951902999999
Cc1c(Cn2ncc(N3CCNCC3)cc2=O)cccc1NC(=O)c1ccc(-c2ccccc2)cc1,7.700057099999999
CCN(C)CCc1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[nH]c2ccccc12,9.721246399
CCCN1CCC(COc2nc3c(I)cccc3c3ncccc23)CC1,5.738737131000001
CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(C4CCCC4)c(-c4ccc(F)cn4)n(C)c3c2)ccc1/C=C/C(=O)O,5.22184875
C=CCNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1,5.181972158
c1cc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)ccn1,5.911155437000001
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ncncc21,6.509999358
CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1Cl,6.468521083
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(F)c(Cl)c1,8.37161107
CC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,6.599997654
O=S(=O)(c1ccc(/C=C/c2ccc(F)cc2Cl)nc1)c1ccccc1F,8.744727495
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1,7.733533105
O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,7.853871964
COc1cc(CCNCc2ccncc2)c(OC)cc1Br,6.850011544
CC(C)(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,5.876801925
O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,8.795880017
COc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1c(Br)cnn1C,9.599980365
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.27572413
